uid,question,response,timestamp,sequence_order,split
3,208,1.0,2011/10/30 20:52,31,train
3,209,1.0,2011/10/30 20:52,32,train
4,29,1.0,2011/10/10 18:54,0,train
4,30,1.0,2011/10/10 18:54,1,train
4,31,1.0,2011/10/10 18:54,2,train
4,32,1.0,2011/10/10 18:54,3,train
4,33,1.0,2011/10/10 18:54,4,train
4,34,1.0,2011/10/10 18:54,5,train
4,35,1.0,2011/10/10 18:54,6,train
4,36,0.0,2011/10/10 18:54,7,train
4,43,1.0,2011/10/16 11:35,8,train
4,44,1.0,2011/10/16 11:35,9,train
4,45,1.0,2011/10/16 11:35,10,train
4,46,1.0,2011/10/16 11:35,11,train
4,47,1.0,2011/10/16 11:35,12,train
4,48,1.0,2011/10/16 11:35,13,train
4,37,1.0,2011/10/16 12:41,14,train
4,38,1.0,2011/10/16 12:41,15,train
4,39,1.0,2011/10/16 12:41,16,train
4,40,1.0,2011/10/16 12:41,17,train
4,41,1.0,2011/10/16 12:41,18,train
4,42,1.0,2011/10/16 12:41,19,train
4,64,1.0,2011/10/23 15:21,20,train
4,56,1.0,2011/10/23 15:21,21,train
4,63,1.0,2011/10/23 15:21,22,train
4,55,1.0,2011/10/23 15:21,23,train
4,62,1.0,2011/10/23 15:21,24,train
4,51,1.0,2011/10/23 15:21,25,train
4,61,1.0,2011/10/23 15:21,26,train
4,53,0.0,2011/10/23 15:21,27,train
4,60,1.0,2011/10/23 15:21,28,train
4,54,1.0,2011/10/23 15:21,29,train
4,59,1.0,2011/10/23 15:21,30,train
4,52,1.0,2011/10/23 15:21,31,train
4,58,1.0,2011/10/23 15:21,32,train
4,50,1.0,2011/10/23 15:21,33,train
4,65,1.0,2011/10/23 15:21,34,train
4,57,1.0,2011/10/23 15:21,35,train
4,49,0.0,2011/10/23 15:21,36,train
4,66,1.0,2011/10/24 16:04,37,train
4,67,1.0,2011/10/24 16:04,38,train
4,68,1.0,2011/10/24 16:04,39,train
4,69,1.0,2011/10/24 16:04,40,train
4,70,1.0,2011/10/24 16:04,41,train
4,71,1.0,2011/10/24 16:04,42,train
4,72,1.0,2011/10/24 16:04,43,train
4,73,1.0,2011/10/24 16:04,44,train
4,15,1.0,2011/10/3 16:50,45,train
4,22,1.0,2011/10/3 16:50,46,train
4,14,1.0,2011/10/3 16:50,47,train
4,21,1.0,2011/10/3 16:50,48,train
4,13,1.0,2011/10/3 16:50,49,train
4,20,1.0,2011/10/3 16:50,50,train
4,28,0.0,2011/10/3 16:50,51,train
4,12,1.0,2011/10/3 16:50,52,train
4,19,1.0,2011/10/3 16:50,53,train
4,27,1.0,2011/10/3 16:50,54,train
4,11,1.0,2011/10/3 16:50,55,train
4,18,1.0,2011/10/3 16:50,56,train
4,26,0.0,2011/10/3 16:50,57,train
4,10,1.0,2011/10/3 16:50,58,train
4,17,1.0,2011/10/3 16:50,59,train
4,25,1.0,2011/10/3 16:50,60,train
4,9,1.0,2011/10/3 16:50,61,train
4,16,1.0,2011/10/3 16:50,62,train
4,24,1.0,2011/10/3 16:50,63,train
4,23,1.0,2011/10/3 16:50,64,train
4,8,1.0,2011/10/3 16:50,65,train
4,202,1.0,2011/9/12 19:43,66,train
4,210,1.0,2011/9/12 19:43,67,train
4,203,1.0,2011/9/12 19:43,68,train
4,211,1.0,2011/9/12 19:43,69,train
4,204,1.0,2011/9/12 19:43,70,train
4,212,1.0,2011/9/12 19:43,71,train
4,205,1.0,2011/9/12 19:43,72,train
4,213,1.0,2011/9/12 19:43,73,train
4,206,1.0,2011/9/12 19:43,74,train
4,207,1.0,2011/9/12 19:43,75,train
4,208,1.0,2011/9/12 19:43,76,train
4,209,1.0,2011/9/12 19:43,77,train
4,558,0.0,2011/9/18 12:38,78,train
4,559,0.0,2011/9/18 12:38,79,train
4,560,0.0,2011/9/18 12:39,80,train
4,561,0.0,2011/9/18 12:39,81,train
4,562,0.0,2011/9/18 12:39,82,train
4,563,1.0,2011/9/18 12:45,83,train
4,564,1.0,2011/9/18 12:46,84,train
4,565,0.0,2011/9/18 12:46,85,train
4,566,1.0,2011/9/18 12:46,86,train
4,567,1.0,2011/9/18 12:47,87,train
4,568,1.0,2011/9/18 12:47,88,train
4,569,1.0,2011/9/18 12:49,89,train
4,570,1.0,2011/9/18 12:49,90,train
4,571,1.0,2011/9/18 12:50,91,train
4,572,1.0,2011/9/18 12:50,92,train
4,573,1.0,2011/9/18 12:50,93,train
4,574,1.0,2011/9/18 12:50,94,train
4,575,1.0,2011/9/18 12:51,95,train
4,576,1.0,2011/9/18 12:52,96,train
4,577,0.0,2011/9/18 12:52,97,train
4,578,1.0,2011/9/18 12:53,98,train
4,579,1.0,2011/9/18 12:53,99,train
4,580,1.0,2011/9/18 12:53,100,train
4,581,1.0,2011/9/18 12:53,101,train
4,582,1.0,2011/9/18 12:53,102,train
4,583,1.0,2011/9/18 12:54,103,train
4,584,1.0,2011/9/18 12:54,104,train
4,586,1.0,2011/9/18 12:55,105,train
4,587,1.0,2011/9/18 12:55,106,train
4,588,1.0,2011/9/18 12:58,107,train
4,589,1.0,2011/9/18 12:58,108,train
4,591,1.0,2011/9/18 13:02,109,train
4,590,1.0,2011/9/18 13:04,110,train
4,592,0.0,2011/9/18 13:05,111,train
4,593,1.0,2011/9/18 13:05,112,train
4,594,1.0,2011/9/18 13:05,113,train
4,595,1.0,2011/9/18 13:06,114,train
4,596,1.0,2011/9/18 13:19,115,train
4,597,1.0,2011/9/18 13:19,116,train
4,598,1.0,2011/9/18 13:20,117,train
4,599,1.0,2011/9/18 13:20,118,train
4,221,0.0,2011/9/18 13:29,119,train
4,220,1.0,2011/9/18 13:29,120,train
4,219,1.0,2011/9/18 13:29,121,train
4,218,1.0,2011/9/18 13:29,122,train
4,217,1.0,2011/9/18 13:29,123,train
4,216,1.0,2011/9/18 13:29,124,train
4,223,1.0,2011/9/18 13:29,125,train
4,215,1.0,2011/9/18 13:29,126,train
4,222,1.0,2011/9/18 13:29,127,train
4,214,1.0,2011/9/18 13:29,128,train
4,601,1.0,2011/9/18 13:55,129,train
4,600,1.0,2011/9/18 13:55,130,train
4,602,0.0,2011/9/18 13:55,131,train
4,603,1.0,2011/9/18 13:55,132,train
4,604,0.0,2011/9/18 13:56,133,train
4,605,1.0,2011/9/18 13:56,134,train
4,606,1.0,2011/9/18 13:56,135,train
4,607,1.0,2011/9/18 15:53,136,train
4,608,1.0,2011/9/18 15:54,137,train
4,609,1.0,2011/9/18 15:55,138,train
4,610,0.0,2011/9/18 15:59,139,train
4,611,1.0,2011/9/18 16:00,140,train
4,612,1.0,2011/9/18 16:00,141,train
4,613,1.0,2011/9/18 16:00,142,train
4,614,0.0,2011/9/18 16:01,143,train
4,615,1.0,2011/9/18 16:10,144,train
4,616,0.0,2011/9/18 16:11,145,train
4,617,0.0,2011/9/18 16:12,146,train
4,618,1.0,2011/9/18 16:13,147,train
4,619,1.0,2011/9/18 16:13,148,train
4,620,1.0,2011/9/18 16:13,149,train
4,621,1.0,2011/9/18 16:14,150,train
4,622,0.0,2011/9/18 16:15,151,train
4,224,1.0,2011/9/18 16:45,152,train
4,232,1.0,2011/9/18 16:45,153,train
4,225,1.0,2011/9/18 16:45,154,train
4,233,1.0,2011/9/18 16:45,155,train
4,226,1.0,2011/9/18 16:45,156,train
4,234,0.0,2011/9/18 16:45,157,train
4,227,1.0,2011/9/18 16:45,158,train
4,235,0.0,2011/9/18 16:45,159,train
4,228,1.0,2011/9/18 16:45,160,train
4,236,1.0,2011/9/18 16:45,161,train
4,229,1.0,2011/9/18 16:45,162,train
4,237,1.0,2011/9/18 16:45,163,train
4,230,1.0,2011/9/18 16:45,164,train
4,231,0.0,2011/9/18 16:45,165,train
4,470,0.0,2011/9/24 23:01,166,train
4,471,1.0,2011/9/24 23:02,167,train
4,472,1.0,2011/9/24 23:03,168,train
4,474,1.0,2011/9/24 23:03,169,train
4,473,1.0,2011/9/24 23:03,170,train
4,475,1.0,2011/9/24 23:03,171,train
4,476,0.0,2011/9/24 23:03,172,train
4,477,1.0,2011/9/24 23:05,173,train
4,478,1.0,2011/9/26 18:23,174,train
4,479,0.0,2011/9/26 18:23,175,train
4,480,0.0,2011/9/26 18:24,176,train
4,481,1.0,2011/9/26 18:25,177,train
4,482,0.0,2011/9/26 18:26,178,train
4,483,1.0,2011/9/26 18:26,179,train
4,488,0.0,2011/9/26 19:10,180,train
4,488,0.0,2011/9/26 19:16,181,train
4,489,0.0,2011/9/26 19:19,182,train
4,245,1.0,2011/9/26 19:43,183,train
4,244,1.0,2011/9/26 19:43,184,train
4,243,1.0,2011/9/26 19:43,185,train
4,242,1.0,2011/9/26 19:43,186,train
4,241,1.0,2011/9/26 19:43,187,train
4,240,1.0,2011/9/26 19:43,188,train
4,239,1.0,2011/9/26 19:43,189,train
4,238,1.0,2011/9/26 19:43,190,train
4,545,0.0,2011/9/27 1:13,191,train
4,257,0.0,2011/9/27 8:22,192,train
4,265,1.0,2011/9/27 8:22,193,train
4,273,1.0,2011/9/27 8:22,194,train
4,281,0.0,2011/9/27 8:22,195,train
4,258,1.0,2011/9/27 8:22,196,train
4,266,0.0,2011/9/27 8:22,197,train
4,274,1.0,2011/9/27 8:22,198,train
4,282,1.0,2011/9/27 8:22,199,train
4,259,1.0,2011/9/27 8:22,200,train
4,267,1.0,2011/9/27 8:22,201,train
4,275,1.0,2011/9/27 8:22,202,train
4,283,1.0,2011/9/27 8:22,203,train
4,260,0.0,2011/9/27 8:22,204,train
4,268,1.0,2011/9/27 8:22,205,train
4,276,1.0,2011/9/27 8:22,206,train
4,284,1.0,2011/9/27 8:22,207,train
4,261,0.0,2011/9/27 8:22,208,train
4,269,1.0,2011/9/27 8:22,209,train
4,277,0.0,2011/9/27 8:22,210,train
4,285,1.0,2011/9/27 8:22,211,train
4,262,0.0,2011/9/27 8:22,212,train
4,270,1.0,2011/9/27 8:22,213,train
4,278,1.0,2011/9/27 8:22,214,train
4,263,1.0,2011/9/27 8:22,215,train
4,271,0.0,2011/9/27 8:22,216,train
4,279,0.0,2011/9/27 8:22,217,train
4,264,1.0,2011/9/27 8:22,218,train
4,272,0.0,2011/9/27 8:22,219,train
4,280,1.0,2011/9/27 8:22,220,train
4,0,1.0,2011/9/27 8:42,221,train
4,1,1.0,2011/9/27 8:42,222,train
4,2,1.0,2011/9/27 8:42,223,train
4,3,0.0,2011/9/27 8:42,224,train
4,4,1.0,2011/9/27 8:42,225,train
4,5,1.0,2011/9/27 8:42,226,train
4,6,0.0,2011/9/27 8:42,227,train
4,7,1.0,2011/9/27 8:42,228,train
4,89,1.0,2011/9/5 17:20,229,train
4,90,1.0,2011/9/5 17:20,230,train
4,91,1.0,2011/9/5 17:20,231,train
4,92,1.0,2011/9/5 17:20,232,train
4,93,1.0,2011/9/5 17:20,233,train
4,131,1.0,2011/9/5 17:20,234,train
4,132,1.0,2011/9/5 17:20,235,train
4,133,1.0,2011/9/5 17:20,236,train
4,134,1.0,2011/9/5 17:20,237,train
4,135,1.0,2011/9/5 17:20,238,train
4,136,1.0,2011/9/5 17:20,239,train
4,137,1.0,2011/9/5 17:26,240,train
4,138,1.0,2011/9/5 17:27,241,train
4,139,0.0,2011/9/5 17:27,242,train
4,140,0.0,2011/9/5 17:31,243,train
4,141,1.0,2011/9/5 17:31,244,train
4,142,1.0,2011/9/5 17:44,245,train
4,143,1.0,2011/9/5 17:44,246,train
4,144,1.0,2011/9/5 17:44,247,train
4,145,1.0,2011/9/5 17:44,248,train
4,146,1.0,2011/9/5 17:45,249,train
4,147,1.0,2011/9/5 17:45,250,train
4,148,1.0,2011/9/5 17:45,251,train
4,149,1.0,2011/9/5 17:45,252,train
4,94,1.0,2011/9/5 17:47,253,train
4,95,0.0,2011/9/5 17:47,254,train
4,96,1.0,2011/9/5 17:48,255,train
4,97,1.0,2011/9/5 17:48,256,train
4,106,1.0,2011/9/5 19:22,257,train
4,107,0.0,2011/9/5 19:22,258,train
4,108,1.0,2011/9/5 19:23,259,train
4,109,1.0,2011/9/5 19:23,260,train
4,114,0.0,2011/9/5 19:26,261,train
4,115,1.0,2011/9/5 19:27,262,train
4,116,0.0,2011/9/5 19:27,263,train
4,117,1.0,2011/9/5 19:27,264,train
4,118,1.0,2011/9/5 19:27,265,train
4,119,1.0,2011/9/5 19:27,266,train
4,120,1.0,2011/9/5 19:28,267,train
4,121,1.0,2011/9/5 19:28,268,train
4,122,1.0,2011/9/5 19:28,269,train
4,123,1.0,2011/9/5 19:29,270,train
4,124,1.0,2011/9/5 19:29,271,train
4,125,0.0,2011/9/5 19:29,272,train
4,126,0.0,2011/9/5 19:29,273,train
4,127,0.0,2011/9/5 19:29,274,train
4,128,1.0,2011/9/5 19:29,275,train
4,129,0.0,2011/9/5 19:29,276,train
4,130,1.0,2011/9/5 19:29,277,train
4,75,1.0,2011/9/5 19:36,278,train
4,80,1.0,2011/9/5 19:36,279,train
4,76,1.0,2011/9/5 19:36,280,train
4,84,1.0,2011/9/5 19:36,281,train
4,74,1.0,2011/9/5 19:36,282,train
4,85,1.0,2011/9/5 19:36,283,train
4,78,1.0,2011/9/5 19:36,284,train
4,83,1.0,2011/9/5 19:36,285,train
4,79,1.0,2011/9/5 19:36,286,train
4,87,1.0,2011/9/5 19:36,287,train
4,77,1.0,2011/9/5 19:36,288,train
4,88,1.0,2011/9/5 19:36,289,train
4,81,0.0,2011/9/5 19:36,290,train
4,86,1.0,2011/9/5 19:36,291,train
4,82,0.0,2011/9/5 19:36,292,train
4,156,1.0,2011/9/5 19:48,293,train
4,164,1.0,2011/9/5 19:48,294,train
4,172,0.0,2011/9/5 19:48,295,train
4,157,1.0,2011/9/5 19:48,296,train
4,165,0.0,2011/9/5 19:48,297,train
4,173,1.0,2011/9/5 19:48,298,train
4,158,1.0,2011/9/5 19:48,299,train
4,166,0.0,2011/9/5 19:48,300,train
4,174,1.0,2011/9/5 19:48,301,train
4,159,1.0,2011/9/5 19:48,302,train
4,167,0.0,2011/9/5 19:48,303,train
4,175,1.0,2011/9/5 19:48,304,train
4,160,1.0,2011/9/5 19:48,305,train
4,168,1.0,2011/9/5 19:48,306,train
4,176,1.0,2011/9/5 19:48,307,train
4,161,1.0,2011/9/5 19:48,308,train
4,169,1.0,2011/9/5 19:48,309,train
4,162,1.0,2011/9/5 19:48,310,train
4,170,1.0,2011/9/5 19:48,311,train
4,163,1.0,2011/9/5 19:48,312,train
4,171,1.0,2011/9/5 19:48,313,train
4,301,0.0,2011/9/5 19:55,314,train
4,302,1.0,2011/9/5 19:56,315,train
4,303,1.0,2011/9/5 19:56,316,train
4,304,0.0,2011/9/5 19:56,317,train
4,188,1.0,2011/9/5 20:13,318,train
4,187,1.0,2011/9/5 20:13,319,train
4,183,0.0,2011/9/5 20:13,320,train
4,186,1.0,2011/9/5 20:13,321,train
4,182,0.0,2011/9/5 20:13,322,train
4,185,1.0,2011/9/5 20:13,323,train
4,181,1.0,2011/9/5 20:13,324,train
4,184,1.0,2011/9/5 20:13,325,train
4,180,1.0,2011/9/5 20:13,326,train
4,179,1.0,2011/9/5 20:13,327,train
4,178,1.0,2011/9/5 20:13,328,train
4,189,1.0,2011/9/5 20:13,329,train
4,177,1.0,2011/9/5 20:13,330,train
4,197,0.0,2011/9/6 12:23,331,train
4,196,0.0,2011/9/6 12:23,332,train
4,195,0.0,2011/9/6 12:23,333,train
4,194,0.0,2011/9/6 12:23,334,train
4,201,1.0,2011/9/6 12:23,335,train
4,193,1.0,2011/9/6 12:23,336,train
4,200,1.0,2011/9/6 12:23,337,train
4,192,1.0,2011/9/6 12:23,338,train
4,199,1.0,2011/9/6 12:23,339,train
4,191,1.0,2011/9/6 12:23,340,train
4,198,0.0,2011/9/6 12:23,341,train
4,190,0.0,2011/9/6 12:23,342,train
4,366,1.0,2011/9/8 18:55,343,train
4,367,0.0,2011/9/8 18:55,344,train
4,368,1.0,2011/9/8 18:55,345,train
4,383,1.0,2011/9/8 18:58,346,train
4,384,1.0,2011/9/8 18:58,347,train
4,385,0.0,2011/9/8 18:58,348,train
4,386,1.0,2011/9/8 18:58,349,train
4,387,1.0,2011/9/8 18:59,350,train
4,388,1.0,2011/9/8 18:59,351,train
4,389,0.0,2011/9/8 18:59,352,train
4,390,1.0,2011/9/8 18:59,353,train
4,391,1.0,2011/9/8 18:59,354,train
4,369,1.0,2011/9/8 19:00,355,train
4,370,0.0,2011/9/8 19:00,356,train
4,371,1.0,2011/9/8 19:01,357,train
4,372,1.0,2011/9/8 19:01,358,train
4,373,1.0,2011/9/8 19:01,359,train
4,374,1.0,2011/9/8 19:01,360,train
4,375,1.0,2011/9/8 19:02,361,train
4,376,1.0,2011/9/8 19:02,362,train
4,377,1.0,2011/9/8 19:02,363,train
4,378,1.0,2011/9/8 19:02,364,train
4,379,1.0,2011/9/8 19:02,365,train
4,380,1.0,2011/9/8 19:02,366,train
4,381,1.0,2011/9/8 19:02,367,train
4,382,1.0,2011/9/8 19:03,368,train
4,392,0.0,2011/9/8 19:17,369,train
4,398,1.0,2011/9/8 21:16,370,train
4,399,0.0,2011/9/8 21:17,371,train
4,400,1.0,2011/9/8 21:17,372,train
4,403,1.0,2011/9/8 21:17,373,train
4,404,1.0,2011/9/8 21:18,374,train
4,401,1.0,2011/9/8 21:18,375,train
4,402,0.0,2011/9/8 21:18,376,train
4,405,0.0,2011/9/8 21:18,377,train
4,406,0.0,2011/9/8 21:18,378,train
4,393,0.0,2011/9/8 21:18,379,train
4,394,1.0,2011/9/8 21:25,380,train
4,395,1.0,2011/9/8 21:26,381,train
4,396,0.0,2011/9/8 21:26,382,train
4,397,0.0,2011/9/8 21:27,383,train
4,407,1.0,2011/9/8 21:46,384,train
4,408,1.0,2011/9/8 21:47,385,train
4,409,1.0,2011/9/8 21:47,386,train
4,410,0.0,2011/9/8 21:47,387,train
4,414,1.0,2011/9/8 21:48,388,train
4,413,0.0,2011/9/8 21:48,389,train
4,412,0.0,2011/9/8 21:48,390,train
4,411,1.0,2011/9/8 21:48,391,train
4,415,1.0,2011/9/8 22:00,392,train
5,98,1.0,2011/10/18 10:32,0,train
5,99,1.0,2011/10/18 10:32,1,train
5,100,1.0,2011/10/18 10:32,2,train
5,101,1.0,2011/10/18 10:32,3,train
5,102,1.0,2011/10/18 10:33,4,train
5,103,0.0,2011/10/18 10:33,5,train
5,104,1.0,2011/10/18 10:33,6,train
5,105,1.0,2011/10/18 10:33,7,train
5,106,0.0,2011/10/18 10:36,8,train
5,107,1.0,2011/10/18 10:37,9,train
5,108,1.0,2011/10/18 10:37,10,train
5,109,1.0,2011/10/18 10:37,11,train
5,110,0.0,2011/10/18 10:37,12,train
5,111,1.0,2011/10/18 10:38,13,train
5,112,1.0,2011/10/18 10:38,14,train
5,113,0.0,2011/10/18 10:38,15,train
5,110,1.0,2011/10/18 10:49,16,train
5,75,1.0,2011/10/18 10:51,17,train
5,80,1.0,2011/10/18 10:51,18,train
5,76,1.0,2011/10/18 10:51,19,train
5,84,1.0,2011/10/18 10:51,20,train
5,74,1.0,2011/10/18 10:51,21,train
5,85,1.0,2011/10/18 10:51,22,train
5,78,1.0,2011/10/18 10:51,23,train
5,83,1.0,2011/10/18 10:51,24,train
5,79,1.0,2011/10/18 10:51,25,train
5,87,1.0,2011/10/18 10:51,26,train
5,77,1.0,2011/10/18 10:51,27,train
5,88,1.0,2011/10/18 10:51,28,train
5,81,1.0,2011/10/18 10:51,29,train
5,86,1.0,2011/10/18 10:51,30,train
5,82,1.0,2011/10/18 10:51,31,train
5,156,1.0,2011/10/18 13:17,32,train
5,164,1.0,2011/10/18 13:17,33,train
5,172,1.0,2011/10/18 13:17,34,train
5,157,1.0,2011/10/18 13:17,35,train
5,165,1.0,2011/10/18 13:17,36,train
5,173,1.0,2011/10/18 13:17,37,train
5,158,1.0,2011/10/18 13:17,38,train
5,166,1.0,2011/10/18 13:17,39,train
5,174,1.0,2011/10/18 13:17,40,train
5,159,1.0,2011/10/18 13:17,41,train
5,167,1.0,2011/10/18 13:17,42,train
5,175,1.0,2011/10/18 13:17,43,train
5,160,1.0,2011/10/18 13:17,44,train
5,168,0.0,2011/10/18 13:17,45,train
5,176,1.0,2011/10/18 13:17,46,train
5,161,1.0,2011/10/18 13:17,47,train
5,169,1.0,2011/10/18 13:17,48,train
5,162,0.0,2011/10/18 13:17,49,train
5,170,1.0,2011/10/18 13:17,50,train
5,163,1.0,2011/10/18 13:17,51,train
5,171,1.0,2011/10/18 13:17,52,train
5,292,0.0,2011/10/21 10:57,53,train
5,293,1.0,2011/10/21 10:57,54,train
5,294,1.0,2011/10/21 10:57,55,train
5,295,1.0,2011/10/21 13:47,56,train
5,296,1.0,2011/10/21 13:47,57,train
5,297,1.0,2011/10/21 13:47,58,train
5,298,1.0,2011/10/21 13:47,59,train
5,299,0.0,2011/10/21 13:47,60,train
5,300,1.0,2011/10/21 13:48,61,train
5,301,0.0,2011/10/21 15:24,62,train
5,302,1.0,2011/10/21 15:29,63,train
5,303,1.0,2011/10/21 15:29,64,train
5,304,1.0,2011/10/21 15:29,65,train
5,305,1.0,2011/10/21 15:29,66,train
5,306,1.0,2011/10/21 15:30,67,train
5,307,1.0,2011/10/21 15:30,68,train
5,308,1.0,2011/10/21 15:30,69,train
5,309,1.0,2011/10/21 15:30,70,train
5,310,1.0,2011/10/21 15:30,71,train
5,311,1.0,2011/10/21 15:30,72,train
5,312,1.0,2011/10/21 15:30,73,train
5,313,1.0,2011/10/21 15:30,74,train
5,314,1.0,2011/10/21 15:31,75,train
5,315,1.0,2011/10/21 15:31,76,train
5,316,1.0,2011/10/21 15:31,77,train
5,317,1.0,2011/10/21 15:31,78,train
5,318,1.0,2011/10/21 15:31,79,train
5,287,1.0,2011/10/21 9:28,80,train
5,290,1.0,2011/10/21 9:28,81,train
5,291,1.0,2011/10/21 9:29,82,train
5,289,1.0,2011/10/21 9:29,83,train
5,288,1.0,2011/10/21 9:29,84,train
5,286,1.0,2011/10/21 9:29,85,train
5,366,1.0,2011/10/25 11:16,86,train
5,367,1.0,2011/10/25 11:16,87,train
5,368,1.0,2011/10/25 11:16,88,train
5,383,1.0,2011/10/25 11:21,89,train
5,384,1.0,2011/10/25 11:21,90,train
5,385,1.0,2011/10/25 11:21,91,train
5,386,1.0,2011/10/25 11:21,92,train
5,387,1.0,2011/10/25 11:21,93,train
5,388,1.0,2011/10/25 11:21,94,train
5,389,0.0,2011/10/25 11:21,95,train
5,390,1.0,2011/10/25 11:22,96,train
5,391,1.0,2011/10/25 11:22,97,train
5,369,1.0,2011/10/25 11:23,98,train
5,370,1.0,2011/10/25 11:23,99,train
5,371,1.0,2011/10/25 11:23,100,train
5,372,1.0,2011/10/25 11:23,101,train
5,373,1.0,2011/10/25 11:23,102,train
5,374,0.0,2011/10/25 11:23,103,train
5,375,0.0,2011/10/25 11:24,104,train
5,376,1.0,2011/10/25 11:25,105,train
5,377,1.0,2011/10/25 11:25,106,train
5,378,1.0,2011/10/25 11:25,107,train
5,379,1.0,2011/10/25 11:25,108,train
5,380,0.0,2011/10/25 11:25,109,train
5,381,1.0,2011/10/25 11:25,110,train
5,382,1.0,2011/10/25 11:27,111,train
5,319,1.0,2011/10/25 7:18,112,train
5,320,0.0,2011/10/25 7:18,113,train
5,321,0.0,2011/10/25 7:22,114,train
5,322,0.0,2011/10/25 7:22,115,train
5,327,0.0,2011/10/25 7:24,116,train
5,328,1.0,2011/10/25 7:24,117,train
5,329,1.0,2011/10/25 7:25,118,train
5,330,1.0,2011/10/25 7:25,119,train
5,331,1.0,2011/10/25 7:25,120,train
5,332,0.0,2011/10/25 7:26,121,train
5,335,1.0,2011/10/25 7:29,122,train
5,336,1.0,2011/10/25 7:29,123,train
5,337,1.0,2011/10/25 7:30,124,train
5,338,0.0,2011/10/25 7:30,125,train
5,343,1.0,2011/10/25 7:38,126,train
5,344,0.0,2011/10/25 7:38,127,train
5,345,1.0,2011/10/25 7:38,128,train
5,346,1.0,2011/10/25 7:38,129,train
5,347,1.0,2011/10/25 7:38,130,train
5,348,1.0,2011/10/25 7:39,131,train
5,349,1.0,2011/10/25 7:39,132,train
5,350,1.0,2011/10/25 7:39,133,train
5,354,1.0,2011/10/25 9:00,134,train
5,355,1.0,2011/10/25 9:00,135,train
5,356,1.0,2011/10/25 9:00,136,train
5,357,1.0,2011/10/25 9:01,137,train
5,358,1.0,2011/10/25 9:01,138,train
5,359,1.0,2011/10/25 9:01,139,train
5,398,1.0,2011/10/26 19:42,140,train
5,399,0.0,2011/10/26 19:42,141,train
5,400,1.0,2011/10/26 19:42,142,train
5,403,1.0,2011/10/26 19:42,143,train
5,404,1.0,2011/10/26 19:42,144,train
5,402,0.0,2011/10/26 19:42,145,train
5,401,1.0,2011/10/26 19:43,146,train
5,405,0.0,2011/10/26 19:43,147,train
5,406,1.0,2011/10/26 19:43,148,train
5,393,1.0,2011/10/26 19:44,149,train
5,394,1.0,2011/10/26 19:44,150,train
5,395,1.0,2011/10/26 19:44,151,train
5,397,0.0,2011/10/26 19:44,152,train
5,396,0.0,2011/10/26 19:44,153,train
5,407,1.0,2011/10/27 15:06,154,train
5,202,1.0,2011/10/27 15:38,155,train
5,210,1.0,2011/10/27 15:38,156,train
5,203,1.0,2011/10/27 15:38,157,train
5,211,1.0,2011/10/27 15:38,158,train
5,204,0.0,2011/10/27 15:38,159,train
5,212,1.0,2011/10/27 15:38,160,train
5,205,1.0,2011/10/27 15:38,161,train
5,213,1.0,2011/10/27 15:38,162,train
5,206,1.0,2011/10/27 15:38,163,train
5,207,1.0,2011/10/27 15:38,164,train
5,208,0.0,2011/10/27 15:38,165,train
5,209,1.0,2011/10/27 15:38,166,train
5,89,1.0,2011/10/7 10:57,167,train
5,90,1.0,2011/10/7 10:57,168,train
5,92,1.0,2011/10/7 10:57,169,train
5,91,1.0,2011/10/7 10:57,170,train
5,93,1.0,2011/10/7 10:57,171,train
5,137,1.0,2011/10/7 11:06,172,train
5,142,1.0,2011/10/7 11:15,173,train
5,143,1.0,2011/10/7 11:15,174,train
5,144,1.0,2011/10/7 11:17,175,train
5,145,1.0,2011/10/7 11:17,176,train
5,64,1.0,2011/11/16 16:53,177,train
5,56,1.0,2011/11/16 16:53,178,train
5,63,1.0,2011/11/16 16:53,179,train
5,55,1.0,2011/11/16 16:53,180,train
5,62,1.0,2011/11/16 16:53,181,train
5,51,1.0,2011/11/16 16:53,182,train
5,61,1.0,2011/11/16 16:53,183,train
5,53,1.0,2011/11/16 16:53,184,train
5,60,1.0,2011/11/16 16:53,185,train
5,54,1.0,2011/11/16 16:53,186,train
5,59,1.0,2011/11/16 16:53,187,train
5,52,1.0,2011/11/16 16:53,188,train
5,58,1.0,2011/11/16 16:53,189,train
5,50,1.0,2011/11/16 16:53,190,train
5,65,1.0,2011/11/16 16:53,191,train
5,57,1.0,2011/11/16 16:53,192,train
5,49,0.0,2011/11/16 16:53,193,train
5,153,1.0,2011/11/16 20:40,194,train
5,152,0.0,2011/11/16 20:40,195,train
5,151,0.0,2011/11/16 20:40,196,train
5,150,1.0,2011/11/16 20:40,197,train
6,470,0.0,2011/10/10 22:03,0,train
6,488,1.0,2011/10/4 17:49,1,train
6,489,1.0,2011/10/4 17:50,2,train
6,490,1.0,2011/10/4 17:51,3,train
6,188,1.0,2011/10/4 20:02,4,train
6,187,0.0,2011/10/4 20:02,5,train
6,183,0.0,2011/10/4 20:02,6,train
6,186,1.0,2011/10/4 20:02,7,train
6,182,0.0,2011/10/4 20:02,8,train
6,185,1.0,2011/10/4 20:02,9,train
6,181,1.0,2011/10/4 20:02,10,train
6,184,0.0,2011/10/4 20:02,11,train
6,180,0.0,2011/10/4 20:02,12,train
6,179,1.0,2011/10/4 20:02,13,train
