5.200358730955828632e-41,5.750508508049751814e-41,-5.251926514442981900e-41,5.228805089781622418e-41,5.078305634713137065e-41,-5.071999791623675388e-41,-4.919958908244432736e-41,-5.175415618290846888e-41,6.033290538150499899e-41,4.968583964956503888e-41,4.963539290484934547e-41,1.577757447957992554e-01,-4.914073454694268504e-41,-5.365992209439022010e-41,-5.031362136158255693e-41,-5.212129638056157095e-41,6.037494433543474350e-41,-5.172893281055062217e-41,6.075469621926676893e-41,-5.193352238634204547e-41,-6.235918296091868447e-41,1.415022835135459900e-02,3.145407512784004211e-02,-4.930889036266166309e-41,6.033851057536229826e-41,-5.042992913412151675e-41,4.933691633194815943e-41,4.944481631370117035e-41,-5.563014773523091290e-41,-5.357724548499505589e-41,5.013285385968465553e-41,5.777973957950518229e-41,1.218709274423293407e-41,9.886303544044494629e-02,-8.329878591332442596e-41,4.510178416967391968e-02,5.238053659646166211e-41,5.120905108028611504e-41,-4.905385404215454638e-41,-6.107699486606147685e-41,1.681207567453384399e-01,6.300658285143674996e-41,5.775731880407598521e-41,9.331991523504257202e-02,-1.787503957748413086e-01,-5.378884155310810327e-41,6.144553636217890374e-41,-4.992546168696458260e-41,5.259073136611038467e-41,-4.999973050557379791e-41
9.449667483568191528e-02,4.363223028368182914e-41,5.919224843154459789e-41,-4.939997476284277620e-41,-5.572683732926932528e-41,-5.110815759085472821e-41,5.011043308425545846e-41,5.016368242589980150e-41,5.300131181615755607e-41,5.231467556863839571e-41,-6.141891169135673222e-41,1.333137303590774536e-01,4.984278507756941840e-41,4.994367856700080522e-41,-4.908608390683401718e-41,-5.993213402070810131e-41,5.449089208373483662e-41,-2.427609459596313094e-41,5.048317847576585980e-41,5.360947534967452668e-41,-5.041451485101394376e-41,2.055817544460296631e-01,4.064612686634063721e-01,4.933831763041248425e-41,-4.969985263420828705e-41,-4.937615268894925431e-41,-4.992265909003593297e-41,5.870319526749523674e-41,5.593142690506074857e-41,6.158146231321841100e-41,4.970125393267261187e-41,5.102127708606658955e-41,-6.241803749642032679e-41,-6.060896117897698795e-41,5.187046395544742870e-41,-1.470909267663955688e-01,-4.990864610539268480e-41,-5.421063239086987321e-41,5.043273173105016638e-41,1.970544010400772095e-01,2.382771670818328857e-01,-5.108153292003255669e-41,5.105911214460335961e-41,-8.078205387139705450e-41,9.670611470937728882e-02,1.875469386577606201e-01,5.132816144975372449e-41,-5.567498928608930704e-41,-5.270984173557799412e-41,-5.785260709965007277e-41
-4.984979156989104248e-41,5.949072500444578393e-41,-5.523358026982698967e-41,-5.321851307812790272e-41,5.152854713015217333e-41,-4.960876823402717394e-41,-4.920099038090865218e-41,-5.183543149383930827e-41,-5.689972414390919716e-41,-9.270710380280124778e-41,5.529383610379295680e-41,2.871370911598205566e-01,3.835233747959136963e-01,1.677414476871490479e-01,4.750519096851348877e-01,1.124051563158152013e-40,1.013419049399707706e-41,8.739898521993884071e-42,5.822955638655344857e-41,5.151173154858027553e-41,5.947811331826686058e-41,5.004176945950354242e-41,6.052348197265317411e-41,-5.464223231788191686e-41,-5.110395369546175376e-41,4.964660329256394401e-41,6.897652149200439453e-01,2.216270118951797485e-01,5.234550413485354168e-41,5.131835236050345077e-41,5.807681485394204350e-41,-5.343010914624095010e-41,6.120537519454956055e-01,1.881741285324096680e-01,-5.111376278471202748e-41,5.110255239699742894e-41,-4.985259416681969212e-41,-5.451611545609268333e-41,-5.495892577081932552e-41,-5.206384314352425345e-41,-5.568199577841093113e-41,-1.057636812329292297e-01,2.024121582508087158e-01,-1.852138219252040467e-40,5.148790947468675364e-41,-5.082229270413246553e-41,6.137266884203401326e-41,8.394192159175872803e-02,5.286398456665372400e-41,-4.994788246239377968e-41
-5.478236216431439857e-41,-1.641635163941166447e-40,-1.795063332800090668e-41,-2.282434938692262045e-41,-4.916175402390755730e-41,9.474319047146520698e-41,-5.106331603999633406e-41,-2.253147800787873368e-41,5.088114723963410785e-41,5.387432075943191711e-41,5.385750517786001930e-41,1.132434308528900146e-01,5.750376731157302856e-03,-5.145567961000728284e-41,4.201969206333160400e-01,5.066534727612808602e-41,5.022113566293711900e-41,5.197416004180746516e-41,4.957513707088337834e-41,5.460439725934514680e-41,-5.017489281361440004e-41,4.924583193176704632e-41,-4.982176560060454614e-41,-1.176992619140343602e-40,-5.382667661164487333e-41,-4.932290334730491126e-41,-1.575127691030502319e-01,1.673969179391860962e-01,4.934532412273410834e-41,6.224707908377269911e-41,-5.152714583168784851e-41,5.623410737335490906e-41,5.857965350151062012e-01,1.769642233848571777e-01,-1.168261989951133728e-01,5.058126936826859699e-41,5.132676015128939967e-41,5.702303840876978107e-41,5.294806247451321302e-41,-5.108994071081850559e-41,5.612200349620892369e-41,5.792827721672361289e-41,-5.316386243801923485e-41,-5.155517180097434486e-41,-5.570161395691147857e-41,-5.796611227526038296e-41,-5.421343498779852284e-41,5.424706615094231845e-41,5.174434709365819516e-41,-5.735654744327908753e-41
5.194613407252096882e-41,5.117541991714231943e-41,5.785120580118574796e-41,5.263557291696877882e-41,5.707768904887844893e-41,5.131414846511047632e-41,5.440261028048237314e-41,4.979373963131804980e-41,5.198256783259341406e-41,-4.955271629545418126e-41,-5.549842567958438009e-41,-1.089206263422966003e-01,-6.725928280502557755e-03,-1.123315468430519104e-02,2.035807669162750244e-01,-5.049579016194478315e-41,8.880588887812095705e-41,-5.110535499392607858e-41,5.162103282879761126e-41,-4.920099038090865218e-41,5.000393440096677236e-41,-5.380425583621567626e-41,-4.923462154405244779e-41,-5.296347675762078601e-41,-5.017769541054304968e-41,6.085979360409113021e-41,6.445095688104629517e-02,4.703639075160026550e-02,-5.355342341110153400e-41,-5.538492050397406991e-41,5.980741845738319259e-41,6.222605960680782685e-41,4.112245738506317139e-01,-2.215193212032318115e-01,-5.079426673484596919e-41,-1.049404393963569008e-40,-5.112217057549797638e-41,5.866956410435144113e-41,-5.989429896217133125e-41,6.152557581663131714e-02,5.168128866276357839e-41,6.202427262794505319e-41,4.928787088569679084e-41,4.937475139048492949e-41,-5.012304477043438181e-41,-5.974856392188155027e-41,-5.289341183440454516e-41,-6.166694151954222484e-41,5.447687909909158845e-41,-7.633175700902938843e-02
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.456677754409611225e-04,2.989698946475982666e-01,2.418209016323089600e-01,1.840689480304718018e-01,2.893452644348144531e-01,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,1.979597471654415131e-02,1.188046019524335861e-02,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,8.484485745429992676e-02,1.344508305191993713e-02,6.950736278668045998e-04,3.024202287197113037e-01,7.036986644379794598e-04,1.227519387612119317e-04,2.320915460586547852e-01,2.474368214607238770e-01,1.466059777885675430e-02,9.804084897041320801e-02,1.194308977574110031e-02,9.974157810211181641e-02,2.179628005251288414e-03,2.372907288372516632e-02,1.731609553098678589e-02,-3.274546703323721886e-03,-1.087585370987653732e-02,6.169005762785673141e-03,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,2.128736861050128937e-02,5.539709236472845078e-04,-3.202142193913459778e-03
5.045935640187233791e-41,-5.140523286529158943e-41,5.372858571914213613e-41,-1.141346991062164307e-01,5.627194243189167912e-41,7.732364926144340597e-41,5.026597721379551315e-41,-5.062611091912699114e-41,-6.036513524618446978e-41,-5.096662644595792169e-41,-5.106191474153200925e-41,9.995594620704650879e-02,3.064846396446228027e-01,2.369363233447074890e-02,-4.500044509768486023e-02,5.534988804236594948e-41,-9.017406404018402100e-02,5.979901066659724368e-41,-5.438018950505317607e-41,4.910570208533456462e-41,-5.744342794806722619e-41,5.582212562484341284e-41,-4.954430850466823236e-41,-5.884893030778501771e-41,-4.926124621487461931e-41,-5.338947149077553040e-41,-5.454414142537917967e-41,5.062891351605564077e-41,-4.950086825227416303e-41,5.612340479467324851e-41,-5.166307178272735577e-41,1.152946337492529741e-40,2.614242434501647949e-01,-2.291595488786697388e-01,-5.463942972095326723e-41,5.033884473394040364e-41,-4.943220462752224699e-41,5.196294965409286662e-41,-4.987921883764186364e-41,-2.831247635185718536e-02,5.981302365124049186e-41,-5.489586733992470875e-41,-1.237879037415256904e-40,4.996329674550135266e-41,5.651296576775554765e-41,-5.180880682301713675e-41,4.988902792689213736e-41,5.895402769260937899e-41,5.012444606889870663e-41,-5.450770766530673442e-41
5.067235376844971010e-41,-5.312462608101813998e-41,-5.908434844979158698e-41,-1.023791879415512085e-01,-5.445445832366239138e-41,4.932570594423356090e-41,5.992512752838647722e-41,6.175242072586603868e-41,-4.957513707088337834e-41,-5.286118196972507437e-41,-5.057846677133994736e-41,3.792648613452911377e-01,1.788568049669265747e-01,1.020851507782936096e-01,4.065777659416198730e-01,6.081074815783976161e-41,5.338106369998958150e-41,-5.350437796485016540e-41,5.870880046135253600e-41,-5.539192699629569400e-41,8.734664320945739746e-02,-1.935693323612213135e-01,5.763120194228675168e-41,5.554186593197844942e-41,4.911130727919186388e-41,-4.950086825227416303e-41,3.427089750766754150e-01,-5.709870852584332119e-41,-4.911270857765618870e-41,3.537138700485229492e-01,-5.178358345065929004e-41,-5.862051865810007253e-41,3.554954528808593750e-01,-5.126790561578775736e-41,5.224320934695783004e-41,-5.174154449672954553e-41,1.379651874303817749e-01,1.691708564758300781e-01,1.119836345314979553e-01,9.893944114446640015e-02,5.740699418799478094e-41,-5.217734831913456364e-41,3.248618841171264648e-01,3.198080062866210938e-01,-2.221436416540202758e-40,1.740874350070953369e-01,3.521292507648468018e-01,-4.926965400566056821e-41,5.022533955833009346e-41,-4.921079947015892590e-41
4.988482403149916291e-41,4.984138377910509358e-41,-5.094280437206439980e-41,5.436757781887425272e-41,8.676699961252834821e-41,-4.969004354495801333e-41,-5.743502015728127729e-41,-5.135058222518292156e-41,-3.556635632302818208e-41,-4.986240325606996583e-41,-5.056305248823237437e-41,2.351603060960769653e-01,4.010337293148040771e-01,-5.657322160172151479e-41,2.340629398822784424e-01,-5.069057064848593272e-41,4.954290720620390754e-41,-5.229365609167352345e-41,5.008661101036193657e-41,5.348335848788529315e-41,-4.997310583475162638e-41,-5.038789018019177224e-41,-5.093860047667142535e-41,1.061357469864259698e-40,5.604913597606403320e-41,-4.951347993845308638e-41,3.985874652862548828e-01,-4.415090754628181458e-02,6.246287904727872094e-41,5.945569254283766350e-41,-4.961857732327744766e-41,5.455114791770080375e-41,4.117480218410491943e-01,1.031187251210212708e-01,1.106672585010528564e-01,5.084611477802598742e-41,5.209467170973939943e-41,5.146408740079323175e-41,4.957793966781202797e-41,8.324672281742095947e-02,5.947811331826686058e-41,-8.271101862192153931e-02,-5.046916549112261163e-41,4.928086439337516675e-41,-4.933971892887680907e-41,-4.320203165513411030e-42,1.932264715433120728e-01,4.913092545769241132e-41,-5.235951711949678986e-41,-4.945322410448711925e-41
4.949666435688118858e-41,-5.426948692637151552e-41,6.065940792369268137e-41,5.133797053900399821e-41,5.168829515508520248e-41,-1.298429144058732250e-40,-6.268708680157069167e-41,-5.879708226460499948e-41,7.803130498592743859e-41,4.972367470810180894e-41,5.880268745846229875e-41,1.329732090234756470e-01,1.802615225315093994e-01,4.961717602481312285e-41,4.582850039005279541e-01,8.480938565786657877e-41,4.985679806221266657e-41,-5.436757781887425272e-41,5.379865064235837699e-41,4.994087597007215559e-41,5.195734446023556736e-41,5.178498474912361486e-41,-4.919818778398000254e-41,-5.003055907178894388e-41,5.637844111518036521e-41,5.820573431265992667e-41,4.308295845985412598e-01,1.848860532045364380e-01,-5.065974208227078675e-41,-5.135338482211157120e-41,5.198537042952206370e-41,-1.649524474295315167e-40,3.475294113159179688e-01,1.857628077268600464e-01,-1.209759339690208435e-01,5.551524126115627790e-41,5.079426673484596919e-41,5.594543988970399674e-41,-5.564556201833848589e-41,1.663803905248641968e-01,-5.152994842861649815e-41,-5.090496931352762974e-41,1.304270625114440918e-01,-5.014126165047060443e-41,-5.934218736722735332e-41,-5.285137288047480065e-41,4.961016953249149876e-41,4.913372805462106096e-41,-5.047897458037288535e-41,4.916315532237188212e-41
5.239875347649788473e-41,8.579875528812408447e-02,1.038744747638702393e-01,9.162058681249618530e-02,5.496172836774797516e-41,-5.503459588789286564e-41,8.765921741724014282e-02,5.346934550324204498e-41,4.590513639281668243e-41,-5.509204912493018314e-41,5.441662326512562132e-41,5.395699736882708132e-41,-5.331240007523766546e-41,5.957200031537662332e-41,1.128019019961357117e-01,-5.022113566293711900e-41,5.613181258545919741e-41,5.099885631063739248e-41,-4.986660715146294029e-41,5.091197580584925382e-41,8.511276543140411377e-02,5.092178489509952754e-41,-5.071018882698648016e-41,-5.507943743875125979e-41,8.558009981324522816e-41,-1.042455062270164490e-01,-6.143152337753565557e-41,-5.130714197278885223e-41,-2.588338393454369612e-41,3.918880522251129150e-01,5.341049096774040266e-41,5.087554204577680858e-41,-1.293678742264671120e-40,8.674646914005279541e-02,-5.488185435528146058e-41,2.462705820798873901e-01,-5.893581081257315637e-41,1.145621240139007568e-01,-4.939577086744980175e-41,5.331520267216631510e-41,2.451062202453613281e-01,5.254168591985901607e-41,5.457637129005865046e-41,5.200358730955828632e-41,4.985960065914131620e-41,9.657106548547744751e-02,1.877741962671279907e-01,-5.728508122159852186e-41,3.604952403352737900e-40,6.284963742343237045e-41
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.456677754409611225e-04,3.007644712924957275e-01,2.465622723102569580e-01,2.228036522865295410e-01,4.962243884801864624e-02,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,3.108145669102668762e-03,1.188046019524335861e-02,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,-4.790236428380012512e-02,1.344508305191993713e-02,6.950736278668045998e-04,5.892961472272872925e-02,7.036986644379794598e-04,1.227519387612119317e-04,2.612007558345794678e-01,3.169757872819900513e-02,1.466059777885675430e-02,1.286296080797910690e-02,1.194308977574110031e-02,1.704427972435951233e-02,2.179628005251288414e-03,2.372907288372516632e-02,1.731609553098678589e-02,-3.274546703323721886e-03,-1.087585370987653732e-02,2.171515971422195435e-01,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,2.128736861050128937e-02,5.539709236472845078e-04,-3.202142193913459778e-03
5.657688016071915627e-04,9.062531753443181515e-04,1.816942095756530762e-01,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,2.170939557254314423e-02,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.456677754409611225e-04,2.975742220878601074e-01,3.682230832055211067e-03,2.929195202887058258e-02,2.927256226539611816e-01,-7.423266768455505371e-03,2.228801101446151733e-01,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,3.108145669102668762e-03,1.188046019524335861e-02,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,8.484485745429992676e-02,1.344508305191993713e-02,6.950736278668045998e-04,2.977410256862640381e-01,7.036986644379794598e-04,1.227519387612119317e-04,2.609257400035858154e-02,3.169757872819900513e-02,1.466059777885675430e-02,1.088964715600013733e-01,-2.914952673017978668e-02,2.453296631574630737e-01,2.179628005251288414e-03,2.402340173721313477e-01,2.202370166778564453e-01,-3.274546703323721886e-03,-1.087585370987653732e-02,6.169005762785673141e-03,-3.078266978263854980e-03,2.992014400660991669e-02,2.246436774730682373e-01,2.128736861050128937e-02,5.539709236472845078e-04,-3.202142193913459778e-03
-5.045655380494368827e-41,-5.121886016953638876e-41,-4.956813057856175425e-41,5.168268996122790321e-41,-1.051926731199353679e-40,2.215158599420027578e-40,5.086853555345518449e-41,4.958774875706230169e-41,5.040190316483502041e-41,-5.450490506837808479e-41,-6.046462743715153179e-41,2.367992997169494629e-01,-1.367992162704467773e-01,-1.373304128646850586e-01,-7.305538654327392578e-02,-5.130574067432452742e-41,-8.925677090883255005e-02,-5.542275556251083997e-41,-5.132255625589642522e-41,-5.612900998853054778e-41,5.156217829329596894e-41,1.047050673514604568e-02,-5.393597789186220906e-41,4.925003582716002077e-41,-5.061630182987671742e-41,-9.774617308051328997e-41,-1.626992374658584595e-01,-1.295672655105590820e-01,-5.164205230576248351e-41,6.432627141475677490e-02,5.155517180097434486e-41,-4.912672156229943687e-41,2.702837586402893066e-01,1.166506782174110413e-01,-1.698625972485256757e-40,-5.077885245173839620e-41,-1.195899173617362976e-01,5.395279347343410686e-41,5.322832216737817644e-41,1.757846921682357788e-01,5.110535499392607858e-41,5.196575225102151626e-41,5.170931463205007473e-41,-2.268392890691757202e-01,-8.109888745418089564e-40,4.905245274369022157e-41,-1.222285106778144836e-01,8.050992339849472046e-02,-4.985119286835536730e-41,5.163784841036950906e-41
