uid,question,response,timestamp,sequence_order,split
3,1172,1.0,1601294105000,40,train
3,1313,1.0,1601294105000,41,train
3,125,0.0,1602907469000,42,train
3,126,1.0,1602907469000,43,train
3,1094,1.0,1602907469000,44,train
3,131,1.0,1602996707000,45,train
3,871,1.0,1602996707000,46,train
3,1096,1.0,1602996707000,47,train
3,509,1.0,1602997332000,48,train
3,1097,1.0,1602997332000,49,train
3,1098,1.0,1602997332000,50,train
3,1099,1.0,1602997332000,51,train
3,127,1.0,1602997445000,52,train
3,129,1.0,1602997954000,53,train
3,130,0.0,1602997954000,54,train
3,1095,1.0,1602997954000,55,train
3,511,1.0,1603591943000,56,train
3,872,1.0,1603591943000,57,train
3,1174,1.0,1603592185000,58,train
3,1262,1.0,1603592185000,59,train
3,1263,1.0,1603592185000,60,train
3,135,1.0,1603592388000,61,train
3,136,1.0,1603592388000,62,train
3,657,1.0,1603592579000,63,train
3,658,1.0,1603592579000,64,train
3,659,1.0,1603592579000,65,train
3,137,1.0,1604400656000,66,train
3,139,1.0,1604721849000,67,train
3,140,1.0,1604721849000,68,train
3,1100,1.0,1604747985000,69,train
3,1264,1.0,1604747985000,70,train
3,144,1.0,1605326837000,71,train
3,145,1.0,1605326837000,72,train
3,146,1.0,1605326837000,73,train
3,155,1.0,1605514515000,74,train
3,147,1.0,1605931445000,75,train
3,148,1.0,1605931445000,76,train
3,149,1.0,1605931445000,77,train
3,623,0.0,1605940536000,78,train
3,1108,0.0,1605940536000,79,train
3,1109,1.0,1605940536000,80,train
3,151,1.0,1606535005000,81,train
3,152,1.0,1606535005000,82,train
3,153,1.0,1606535005000,83,train
3,519,1.0,1606616847000,84,train
3,643,1.0,1606617499000,85,train
3,1110,1.0,1606617499000,86,train
3,40,1.0,1606912978000,87,train
3,167,1.0,1607141927000,88,train
3,158,1.0,1607246970000,89,train
3,1115,1.0,1607346085000,90,train
3,521,1.0,1607346678000,91,train
3,656,1.0,1607346678000,92,train
3,161,0.0,1607346927000,93,train
3,163,1.0,1607346927000,94,train
3,1114,1.0,1607346927000,95,train
3,164,1.0,1607745887000,96,train
3,522,1.0,1607745887000,97,train
3,1117,1.0,1607745887000,98,train
3,879,1.0,1608350604000,99,train
3,881,1.0,1608350604000,100,train
3,1120,1.0,1608350604000,101,train
3,170,1.0,1608463737000,102,train
3,1124,1.0,1608463737000,103,train
3,414,1.0,1608463830000,104,train
3,1125,1.0,1608463830000,105,train
3,1126,1.0,1608463830000,106,train
3,1127,1.0,1608463830000,107,train
3,1129,1.0,1608463830000,108,train
3,1223,1.0,1608463830000,109,train
3,1121,0.0,1608464263000,110,train
3,1122,1.0,1608464263000,111,train
3,1123,1.0,1608464263000,112,train
3,527,1.0,1608955559000,113,train
3,528,1.0,1608955559000,114,train
3,529,1.0,1608955559000,115,train
3,534,1.0,1609152365000,116,train
3,535,1.0,1609152365000,117,train
3,878,1.0,1609152365000,118,train
3,172,1.0,1609152430000,119,train
3,533,1.0,1609152430000,120,train
3,681,1.0,1609152430000,121,train
3,1232,1.0,1609152603000,122,train
3,1233,1.0,1609152603000,123,train
3,1234,1.0,1609152603000,124,train
3,1235,1.0,1609152603000,125,train
3,1236,1.0,1609152603000,126,train
3,1237,1.0,1609152603000,127,train
3,1238,1.0,1609152603000,128,train
3,1239,1.0,1609152603000,129,train
3,173,0.0,1609152999000,130,train
3,174,1.0,1609560216000,131,train
3,175,0.0,1609560216000,132,train
3,176,1.0,1609560216000,133,train
3,530,1.0,1609652903000,134,train
3,1240,1.0,1609652903000,135,train
3,1265,1.0,1609652903000,136,train
3,683,1.0,1609653017000,137,train
3,684,1.0,1609653017000,138,train
3,685,1.0,1609653017000,139,train
3,687,1.0,1609653017000,140,train
3,688,1.0,1609653017000,141,train
3,1241,1.0,1609653017000,142,train
3,1242,1.0,1609653017000,143,train
3,1243,1.0,1609653017000,144,train
3,177,1.0,1609653188000,145,train
3,179,0.0,1609653188000,146,train
3,1312,1.0,1609653188000,147,train
3,1130,1.0,1609653294000,148,train
3,1131,1.0,1609653294000,149,train
3,1132,1.0,1609653294000,150,train
3,1178,1.0,1609653294000,151,train
3,1179,1.0,1609653294000,152,train
3,1180,1.0,1609653294000,153,train
3,1181,1.0,1609653294000,154,train
3,1182,1.0,1609653294000,155,train
3,538,1.0,1612247473000,156,train
3,539,1.0,1612247473000,157,train
3,540,1.0,1612247473000,158,train
3,184,1.0,1612247596000,159,train
3,541,1.0,1612247621000,160,train
3,710,1.0,1612247695000,161,train
3,711,1.0,1612247749000,162,train
3,721,1.0,1612247776000,163,train
3,557,1.0,1612671071000,164,train
3,1256,1.0,1612671460000,165,train
3,1257,1.0,1612671460000,166,train
3,555,0.0,1612671611000,167,train
3,556,1.0,1612671611000,168,train
3,558,1.0,1612679458000,169,train
3,559,0.0,1612679458000,170,train
3,560,1.0,1612679458000,171,train
3,566,1.0,1612765945000,172,train
3,567,1.0,1612765945000,173,train
3,568,1.0,1612765945000,174,train
3,561,1.0,1612766789000,175,train
3,562,1.0,1612766789000,176,train
3,563,1.0,1612766850000,177,train
3,564,1.0,1612766850000,178,train
3,565,1.0,1612766850000,179,train
3,717,1.0,1612766850000,180,train
3,718,1.0,1612766996000,181,train
3,719,1.0,1612766996000,182,train
3,720,1.0,1612766996000,183,train
3,348,1.0,1612785595000,184,train
3,722,1.0,1612785595000,185,train
3,723,1.0,1612785595000,186,train
3,724,1.0,1612785685000,187,train
3,725,1.0,1612785685000,188,train
3,726,1.0,1612785685000,189,train
3,727,1.0,1612785685000,190,train
3,728,1.0,1612785685000,191,train
3,729,1.0,1612785685000,192,train
3,730,1.0,1612785685000,193,train
3,731,1.0,1612785909000,194,train
3,1186,1.0,1612785909000,195,train
3,1187,1.0,1612786101000,196,train
3,1188,1.0,1612786101000,197,train
3,1189,1.0,1612786101000,198,train
3,208,1.0,1615087718000,199,train
3,201,1.0,1615111051000,200,train
3,202,1.0,1615111051000,201,train
3,203,1.0,1615111051000,202,train
3,1190,1.0,1615121029000,203,train
3,1191,1.0,1615121029000,204,train
3,1192,1.0,1615121029000,205,train
3,204,1.0,1615200179000,206,train
3,205,1.0,1615633838000,207,train
3,206,0.0,1615633838000,208,train
3,207,0.0,1615633838000,209,train
3,209,0.0,1615633871000,210,train
3,210,1.0,1615636031000,211,train
3,211,1.0,1615636031000,212,train
3,212,1.0,1615684805000,213,train
3,478,1.0,1615688220000,214,train
3,732,1.0,1615688220000,215,train
3,733,1.0,1615688220000,216,train
3,734,1.0,1615688220000,217,train
3,735,1.0,1615688220000,218,train
3,736,1.0,1615688220000,219,train
3,569,1.0,1616239740000,220,train
3,571,1.0,1616239740000,221,train
3,573,1.0,1616240646000,222,train
3,746,1.0,1616242308000,223,train
3,220,0.0,1616242793000,224,train
3,757,1.0,1616291057000,225,train
3,758,1.0,1616291057000,226,train
3,759,1.0,1616291057000,227,train
3,760,1.0,1616291057000,228,train
3,761,1.0,1616291057000,229,train
3,762,1.0,1616291057000,230,train
3,217,0.0,1616838774000,231,train
3,219,1.0,1616838774000,232,train
3,574,0.0,1616847680000,233,train
3,578,1.0,1616848051000,234,train
3,223,1.0,1616850149000,235,train
3,226,1.0,1616850149000,236,train
3,230,1.0,1617432877000,237,train
3,227,1.0,1618035796000,238,train
3,228,1.0,1618035796000,239,train
3,229,1.0,1618035796000,240,train
3,1137,1.0,1618050402000,241,train
3,231,1.0,1618055195000,242,train
3,232,1.0,1618055195000,243,train
3,582,1.0,1618055195000,244,train
3,583,1.0,1618055195000,245,train
3,579,1.0,1618055276000,246,train
3,580,1.0,1618055276000,247,train
3,581,1.0,1618055276000,248,train
3,747,1.0,1618056345000,249,train
3,748,1.0,1618056345000,250,train
3,749,1.0,1618056345000,251,train
3,750,1.0,1618056345000,252,train
3,751,1.0,1618056345000,253,train
3,752,1.0,1618056345000,254,train
3,753,0.0,1618056345000,255,train
3,754,1.0,1618056345000,256,train
3,755,1.0,1618056345000,257,train
3,756,1.0,1618056345000,258,train
3,763,1.0,1618640454000,259,train
3,764,1.0,1618640454000,260,train
3,765,1.0,1618640454000,261,train
3,233,1.0,1618652541000,262,train
3,766,1.0,1618659437000,263,train
3,767,1.0,1618659437000,264,train
3,1141,1.0,1618659437000,265,train
3,1193,1.0,1618659437000,266,train
3,768,1.0,1618659504000,267,train
3,1138,0.0,1618659504000,268,train
3,1139,0.0,1618659504000,269,train
3,769,1.0,1618661798000,270,train
3,770,1.0,1618661798000,271,train
3,771,1.0,1618661798000,272,train
3,772,1.0,1618661798000,273,train
3,773,1.0,1618661798000,274,train
3,774,1.0,1618661798000,275,train
3,775,1.0,1618661798000,276,train
3,776,1.0,1618661798000,277,train
3,1142,1.0,1618661798000,278,train
3,224,1.0,1618663352000,279,train
3,1194,1.0,1618663352000,280,train
3,1195,1.0,1618663352000,281,train
3,1196,1.0,1618663352000,282,train
3,1197,1.0,1618663352000,283,train
3,234,1.0,1619245319000,284,train
3,584,0.0,1619265383000,285,train
3,585,1.0,1619265383000,286,train
3,586,1.0,1619265383000,287,train
3,591,1.0,1619265613000,288,train
3,592,1.0,1619265613000,289,train
3,1143,1.0,1619265613000,290,train
3,1144,1.0,1619265613000,291,train
3,777,1.0,1619266949000,292,train
3,778,1.0,1619266949000,293,train
3,779,1.0,1619266949000,294,train
3,780,1.0,1619266949000,295,train
3,781,1.0,1619266949000,296,train
3,782,1.0,1619266949000,297,train
3,783,1.0,1619266949000,298,train
3,784,1.0,1619266949000,299,train
3,785,1.0,1619266949000,300,train
3,1145,1.0,1619266949000,301,train
3,587,1.0,1619522584000,302,train
3,795,0.0,1619614707000,303,train
3,588,1.0,1620109350000,304,train
3,589,1.0,1620109350000,305,train
3,590,0.0,1620109350000,306,train
3,596,1.0,1620126004000,307,train
3,597,1.0,1620126004000,308,train
3,598,1.0,1620126004000,309,train
3,786,1.0,1620126004000,310,train
3,30,1.0,1620126069000,311,train
3,787,1.0,1620126069000,312,train
3,788,1.0,1620126069000,313,train
3,789,1.0,1620126069000,314,train
3,790,1.0,1620126069000,315,train
3,791,1.0,1620126069000,316,train
3,792,1.0,1620126069000,317,train
3,793,1.0,1620126069000,318,train
3,794,1.0,1620126069000,319,train
3,1146,1.0,1620126069000,320,train
3,593,1.0,1620126150000,321,train
3,594,1.0,1620126150000,322,train
3,595,1.0,1620126150000,323,train
3,235,1.0,1620195605000,324,train
3,236,1.0,1620195605000,325,train
3,237,1.0,1620195605000,326,train
3,238,1.0,1620215718000,327,train
3,239,1.0,1620215718000,328,train
3,602,1.0,1620215718000,329,train
3,1198,1.0,1620215718000,330,train
3,796,1.0,1620215779000,331,train
3,797,1.0,1620215779000,332,train
3,798,1.0,1620215779000,333,train
3,799,1.0,1620215779000,334,train
3,800,1.0,1620215779000,335,train
3,801,1.0,1620215779000,336,train
3,802,1.0,1620215779000,337,train
3,803,1.0,1620215779000,338,train
3,1147,1.0,1620215779000,339,train
3,599,1.0,1620215918000,340,train
3,600,1.0,1620215918000,341,train
3,601,1.0,1620215918000,342,train
3,47,0.0,1620465072000,343,train
3,51,1.0,1621059607000,344,train
3,804,1.0,1621059607000,345,train
3,1201,1.0,1621129597000,346,train
3,1205,1.0,1621129597000,347,train
3,240,1.0,1621664437000,348,train
3,241,1.0,1621664437000,349,train
3,242,1.0,1621664437000,350,train
3,1151,1.0,1621675490000,351,train
3,1209,1.0,1621675490000,352,train
3,1152,1.0,1621675592000,353,train
3,1153,1.0,1621675592000,354,train
3,1154,1.0,1621675592000,355,train
3,1210,1.0,1621675592000,356,train
3,1211,1.0,1621675592000,357,train
3,1212,1.0,1621675592000,358,train
3,1213,1.0,1621675592000,359,train
3,1214,1.0,1621675592000,360,train
3,1215,1.0,1621675592000,361,train
3,1216,1.0,1621675592000,362,train
3,604,1.0,1621675799000,363,train
3,605,1.0,1621675799000,364,train
3,606,1.0,1622270625000,365,train
3,607,1.0,1622270625000,366,train
3,608,1.0,1622270625000,367,train
4,890,1.0,1594466763000,0,train
4,243,1.0,1594467259000,1,train
4,244,1.0,1594467802000,2,train
4,891,1.0,1594547729000,3,train
4,892,1.0,1594547729000,4,train
4,893,1.0,1594547729000,5,train
4,245,1.0,1594548884000,6,train
4,246,1.0,1594549288000,7,train
4,247,1.0,1594550095000,8,train
4,248,1.0,1594550343000,9,train
4,249,1.0,1594550936000,10,train
4,250,1.0,1594552210000,11,train
4,894,1.0,1594553175000,12,train
4,895,1.0,1594553387000,13,train
4,896,1.0,1594554357000,14,train
4,251,1.0,1594555935000,15,train
4,897,1.0,1595067693000,16,train
4,898,1.0,1595069752000,17,train
4,252,1.0,1595075385000,18,train
4,899,1.0,1595152594000,19,train
4,900,0.0,1595152594000,20,train
4,901,0.0,1595152594000,21,train
4,902,0.0,1595152594000,22,train
4,253,1.0,1595155133000,23,train
4,254,1.0,1595155340000,24,train
4,255,1.0,1595157430000,25,train
4,903,1.0,1595158247000,26,train
4,904,1.0,1595158683000,27,train
4,256,1.0,1595160890000,28,train
4,906,1.0,1595161867000,29,train
4,907,1.0,1595670935000,30,train
4,908,1.0,1595670935000,31,train
4,909,1.0,1595670935000,32,train
4,257,1.0,1595672430000,33,train
4,258,1.0,1595672496000,34,train
4,259,1.0,1595672784000,35,train
4,910,1.0,1595672784000,36,train
4,260,1.0,1595673103000,37,train
4,261,1.0,1595673246000,38,train
4,262,1.0,1595673537000,39,train
4,911,1.0,1595673537000,40,train
4,263,1.0,1595674215000,41,train
4,264,1.0,1595674569000,42,train
4,265,1.0,1595675419000,43,train
4,266,0.0,1595675663000,44,train
4,267,1.0,1595676120000,45,train
4,268,1.0,1595676349000,46,train
4,268,1.0,1595676378000,47,train
4,269,1.0,1595676575000,48,train
4,912,1.0,1595676575000,49,train
4,270,1.0,1595677239000,50,train
4,913,1.0,1595677522000,51,train
4,914,1.0,1595677766000,52,train
4,915,1.0,1595679156000,53,train
4,916,1.0,1595679594000,54,train
4,917,1.0,1595757661000,55,train
4,920,1.0,1595758879000,56,train
4,921,1.0,1595759416000,57,train
4,271,1.0,1595760075000,58,train
4,922,1.0,1595760529000,59,train
4,923,0.0,1595761702000,60,train
4,272,1.0,1595762140000,61,train
4,924,1.0,1595762786000,62,train
4,273,1.0,1595763181000,63,train
4,925,0.0,1595763860000,64,train
4,926,1.0,1595764352000,65,train
4,274,1.0,1595765430000,66,train
4,927,1.0,1595765874000,67,train
4,928,0.0,1595766469000,68,train
4,1278,1.0,1596362168000,69,train
4,277,1.0,1596367560000,70,train
4,1281,0.0,1596367945000,71,train
4,278,0.0,1596368669000,72,train
4,279,1.0,1599214854000,73,train
4,930,1.0,1599216118000,74,train
4,931,0.0,1599216407000,75,train
4,932,1.0,1599217524000,76,train
4,935,1.0,1599218647000,77,train
4,936,1.0,1599219356000,78,train
4,937,1.0,1599222299000,79,train
4,3,1.0,1599223387000,80,train
4,6,1.0,1599223387000,81,train
4,5,1.0,1599223452000,82,train
4,0,1.0,1599310396000,83,train
4,2,1.0,1599310396000,84,train
4,283,0.0,1599310396000,85,train
4,284,1.0,1599310396000,86,train
4,285,1.0,1599310396000,87,train
4,286,1.0,1599310396000,88,train
4,938,1.0,1599818122000,89,train
4,941,1.0,1599819717000,90,train
4,288,0.0,1599820058000,91,train
4,289,1.0,1599820763000,92,train
4,290,1.0,1599822855000,93,train
4,291,1.0,1599823202000,94,train
4,945,1.0,1599825975000,95,train
4,947,1.0,1599827255000,96,train
4,948,1.0,1600422913000,97,train
4,949,0.0,1600422913000,98,train
4,295,1.0,1600424828000,99,train
4,298,1.0,1600429187000,100,train
4,954,1.0,1600432062000,101,train
4,839,1.0,1600432628000,102,train
4,840,1.0,1600432628000,103,train
4,810,1.0,1600432793000,104,train
4,517,1.0,1601027776000,105,train
4,955,1.0,1601027776000,106,train
4,956,1.0,1601027776000,107,train
4,301,1.0,1601029073000,108,train
4,303,1.0,1601029814000,109,train
4,304,1.0,1601030168000,110,train
4,305,0.0,1601030308000,111,train
4,307,1.0,1601030575000,112,train
4,308,1.0,1601032281000,113,train
4,958,0.0,1601033200000,114,train
4,309,1.0,1601033403000,115,train
4,311,1.0,1601033700000,116,train
4,312,1.0,1601033878000,117,train
4,313,1.0,1601033878000,118,train
4,1287,1.0,1601035789000,119,train
4,314,1.0,1601036096000,120,train
4,315,1.0,1601036331000,121,train
4,316,1.0,1601036832000,122,train
4,317,1.0,1601211506000,123,train
4,318,1.0,1602394844000,124,train
4,320,1.0,1602395871000,125,train
4,964,1.0,1602396528000,126,train
4,812,1.0,1602404177000,127,train
4,836,1.0,1602842135000,128,train
4,970,1.0,1602842135000,129,train
4,971,1.0,1602842135000,130,train
4,972,1.0,1602843177000,131,train
4,323,1.0,1602843819000,132,train
4,324,1.0,1602844842000,133,train
4,1288,1.0,1602846534000,134,train
4,325,1.0,1602847037000,135,train
4,326,1.0,1602847478000,136,train
4,327,1.0,1602848202000,137,train
4,328,1.0,1602848620000,138,train
4,1289,0.0,1602850967000,139,train
4,333,1.0,1602852034000,140,train
4,334,1.0,1602852034000,141,train
4,332,1.0,1602852160000,142,train
4,335,1.0,1602854451000,143,train
4,1274,1.0,1603446963000,144,train
4,1275,1.0,1603446963000,145,train
4,336,1.0,1603457014000,146,train
4,337,1.0,1603457014000,147,train
4,17,1.0,1603457226000,148,train
4,340,1.0,1604658013000,149,train
4,341,1.0,1604658109000,150,train
4,342,1.0,1604658401000,151,train
4,343,1.0,1604659331000,152,train
4,344,1.0,1604660851000,153,train
4,814,1.0,1604661501000,154,train
4,345,1.0,1604662576000,155,train
4,973,1.0,1604662698000,156,train
4,1291,1.0,1604663927000,157,train
4,1290,0.0,1604664185000,158,train
4,974,1.0,1604664612000,159,train
4,346,1.0,1604664772000,160,train
4,347,1.0,1604665702000,161,train
4,348,1.0,1604670953000,162,train
4,349,1.0,1604670953000,163,train
4,350,0.0,1604671139000,164,train
4,1016,0.0,1605260299000,165,train
4,722,1.0,1605261325000,166,train
4,815,1.0,1605261325000,167,train
4,976,1.0,1605261325000,168,train
4,351,1.0,1605262187000,169,train
4,354,1.0,1605263358000,170,train
4,355,0.0,1605264136000,171,train
4,356,1.0,1605264513000,172,train
4,977,1.0,1605267027000,173,train
4,978,1.0,1605267252000,174,train
4,979,1.0,1605267252000,175,train
4,980,1.0,1605268462000,176,train
4,357,1.0,1605268655000,177,train
4,981,1.0,1605268844000,178,train
4,358,1.0,1605269026000,179,train
4,816,1.0,1605272025000,180,train
4,817,1.0,1605272025000,181,train
4,985,1.0,1605866164000,182,train
4,986,0.0,1605866164000,183,train
4,987,1.0,1605866164000,184,train
4,360,1.0,1605867700000,185,train
4,361,1.0,1605868054000,186,train
4,363,1.0,1605868770000,187,train
4,364,1.0,1605870783000,188,train
4,366,1.0,1605872256000,189,train
4,367,1.0,1605873000000,190,train
4,988,1.0,1605878182000,191,train
4,989,1.0,1605878182000,192,train
4,984,1.0,1605878351000,193,train
4,990,1.0,1606470915000,194,train
4,991,1.0,1606470915000,195,train
4,992,1.0,1606470915000,196,train
4,369,1.0,1606473210000,197,train
4,370,1.0,1606474206000,198,train
4,371,1.0,1606476265000,199,train
4,372,1.0,1606477049000,200,train
4,994,1.0,1606477529000,201,train
4,375,1.0,1606480603000,202,train
4,373,1.0,1606480943000,203,train
4,374,1.0,1606480943000,204,train
4,997,0.0,1607075838000,205,train
4,998,1.0,1607075838000,206,train
4,376,1.0,1607077113000,207,train
4,999,1.0,1607077730000,208,train
4,1000,0.0,1607079702000,209,train
4,377,1.0,1607080247000,210,train
4,1292,1.0,1607081493000,211,train
4,20,1.0,1607086003000,212,train
4,378,1.0,1607086046000,213,train
4,379,1.0,1607086046000,214,train
4,24,1.0,1607174525000,215,train
4,25,1.0,1607174525000,216,train
4,844,1.0,1607344359000,217,train
4,845,1.0,1607344359000,218,train
4,846,1.0,1607344359000,219,train
4,23,1.0,1607680563000,220,train
4,23,1.0,1607680563000,221,train
4,1004,0.0,1607680563000,222,train
4,381,1.0,1607682768000,223,train
4,384,1.0,1607683798000,224,train
4,386,1.0,1607685669000,225,train
4,388,1.0,1607685834000,226,train
4,389,1.0,1607686131000,227,train
4,390,1.0,1607687089000,228,train
4,391,1.0,1607688271000,229,train
4,392,1.0,1607688796000,230,train
4,1007,1.0,1607689215000,231,train
4,19,1.0,1607692542000,232,train
4,1316,1.0,1607692612000,233,train
4,818,1.0,1607864070000,234,train
4,819,0.0,1607864070000,235,train
